5.600000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+01,2.600000000000000000e+01,5.400000000000000000e+01,5.300000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,5.700000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,5.800000000000000000e+01,8.610000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,1.500000000000000000e+01,3.100000000000000000e+01,9.300000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+01,6.600000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,6.200000000000000000e+01
5.512000000000000000e+03,3.064000000000000000e+03,3.248000000000000000e+03,2.000000000000000000e+04,5.470000000000000000e+03,4.461000000000000000e+03,6.419000000000000000e+03,6.461000000000000000e+03,4.566000000000000000e+03,3.640000000000000000e+03,5.719000000000000000e+03,5.527000000000000000e+03,5.090000000000000000e+03,4.458000000000000000e+03,5.650000000000000000e+03,7.876000000000000000e+03,2.000700000000000000e+04,2.726000000000000000e+03,5.877000000000000000e+03,4.093000000000000000e+03,8.496000000000000000e+03,3.718000000000000000e+03,7.676000000000000000e+03,6.282000000000000000e+03,3.669000000000000000e+03,2.692000000000000000e+03,5.291000000000000000e+03,3.491000000000000000e+03,1.206300000000000000e+04,5.170000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
