6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+00
2.135000000000000000e+03,4.444000000000000000e+03,3.372000000000000000e+03,4.397000000000000000e+03,2.000000000000000000e+04,2.000000000000000000e+04,1.966000000000000000e+03,1.745000000000000000e+03,2.573000000000000000e+03,1.587000000000000000e+03,1.629000000000000000e+03,1.837000000000000000e+03,2.206000000000000000e+03,2.000000000000000000e+04,1.640000000000000000e+03,4.130000000000000000e+02,2.031000000000000000e+03,2.000000000000000000e+04,3.418000000000000000e+03,2.000000000000000000e+04,2.343000000000000000e+03,1.860000000000000000e+03,2.000000000000000000e+04,2.000000000000000000e+04,2.000000000000000000e+04,3.587000000000000000e+03,2.551000000000000000e+03,4.115000000000000000e+03,1.247500000000000000e+04,1.068000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
