3.600000000000000000e+01,8.000000000000000000e+01,6.100000000000000000e+01,6.000000000000000000e+01,7.800000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+01,1.160000000000000000e+02,3.700000000000000000e+01,4.100000000000000000e+01,2.800000000000000000e+01,3.800000000000000000e+01,1.320000000000000000e+02,3.900000000000000000e+01,6.400000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+01,7.600000000000000000e+01,6.100000000000000000e+01,5.400000000000000000e+01,2.360000000000000000e+02,4.900000000000000000e+01,1.080000000000000000e+02,5.400000000000000000e+01,1.370000000000000000e+02,1.080000000000000000e+02,1.950000000000000000e+02,6.600000000000000000e+01,1.170000000000000000e+02
9.850000000000000000e+02,1.873000000000000000e+03,1.517000000000000000e+03,1.631000000000000000e+03,2.103000000000000000e+03,1.048000000000000000e+03,1.004000000000000000e+03,1.388000000000000000e+03,4.551000000000000000e+03,8.570000000000000000e+02,8.860000000000000000e+02,7.210000000000000000e+02,8.260000000000000000e+02,5.597000000000000000e+03,8.900000000000000000e+02,1.589000000000000000e+03,7.930000000000000000e+02,1.514000000000000000e+03,1.728000000000000000e+03,1.544000000000000000e+03,1.372000000000000000e+03,2.010300000000000000e+04,1.185000000000000000e+03,4.096000000000000000e+03,1.308000000000000000e+03,5.729000000000000000e+03,3.604000000000000000e+03,1.795600000000000000e+04,1.605000000000000000e+03,6.328000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
