1.400000000000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
2.720000000000000000e+02,4.010000000000000000e+02,2.660000000000000000e+02,2.590000000000000000e+02,3.240000000000000000e+02,3.000000000000000000e+02,7.600000000000000000e+02,3.520000000000000000e+02,3.080000000000000000e+02,3.960000000000000000e+02,3.960000000000000000e+02,3.680000000000000000e+02,2.960000000000000000e+02,2.890000000000000000e+02,2.610000000000000000e+02,4.920000000000000000e+02,3.100000000000000000e+02,3.830000000000000000e+02,4.860000000000000000e+02,2.780000000000000000e+02,3.190000000000000000e+02,3.060000000000000000e+02,4.410000000000000000e+02,2.670000000000000000e+02,2.780000000000000000e+02,2.700000000000000000e+02,2.610000000000000000e+02,3.490000000000000000e+02,2.730000000000000000e+02,2.650000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
