1.400000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,2.050000000000000000e+02,1.800000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+02,1.500000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+02
2.720000000000000000e+02,3.330000000000000000e+02,3.050000000000000000e+02,3.520000000000000000e+02,3.220000000000000000e+02,4.180000000000000000e+02,2.840000000000000000e+02,2.940000000000000000e+02,2.930000000000000000e+02,3.050000000000000000e+02,2.650000000000000000e+02,2.610000000000000000e+02,3.220000000000000000e+02,2.920000000000000000e+02,2.610000000000000000e+02,2.000000000000000000e+03,2.770000000000000000e+02,2.790000000000000000e+02,2.590000000000000000e+02,3.330000000000000000e+02,3.110000000000000000e+02,3.110000000000000000e+02,2.003000000000000000e+03,3.390000000000000000e+02,2.780000000000000000e+02,2.680000000000000000e+02,2.000000000000000000e+03,2.900000000000000000e+02,2.880000000000000000e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
