1.800000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,5.100000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,2.700000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,4.100000000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,6.400000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,2.800000000000000000e+01,1.500000000000000000e+01,4.710000000000000000e+02,1.600000000000000000e+01
5.820000000000000000e+02,7.160000000000000000e+02,5.400000000000000000e+02,1.047000000000000000e+03,6.650000000000000000e+02,6.360000000000000000e+02,5.640000000000000000e+02,5.990000000000000000e+02,5.470000000000000000e+02,5.790000000000000000e+02,6.000000000000000000e+02,8.430000000000000000e+02,5.950000000000000000e+02,5.660000000000000000e+02,1.102000000000000000e+03,5.650000000000000000e+02,5.760000000000000000e+02,6.240000000000000000e+02,6.240000000000000000e+02,8.150000000000000000e+02,8.240000000000000000e+02,1.359000000000000000e+03,5.720000000000000000e+02,6.860000000000000000e+02,5.850000000000000000e+02,7.900000000000000000e+02,9.100000000000000000e+02,5.670000000000000000e+02,5.002000000000000000e+03,6.290000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
