1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.020000000000000000e+02,1.010000000000000000e+02,1.100000000000000000e+01,1.010000000000000000e+02,1.020000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.040000000000000000e+02,1.800000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+02,1.010000000000000000e+02,1.700000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.020000000000000000e+02,1.010000000000000000e+02,2.400000000000000000e+01,1.010000000000000000e+02,1.010000000000000000e+02,1.010000000000000000e+02,1.900000000000000000e+01,1.010000000000000000e+02
2.004000000000000000e+03,2.005000000000000000e+03,2.000000000000000000e+03,2.017000000000000000e+03,2.009000000000000000e+03,2.013000000000000000e+03,2.200000000000000000e+02,2.011000000000000000e+03,2.016000000000000000e+03,2.013000000000000000e+03,2.017000000000000000e+03,2.019000000000000000e+03,2.000000000000000000e+03,2.016000000000000000e+03,3.380000000000000000e+02,2.420000000000000000e+02,5.410000000000000000e+02,2.000000000000000000e+03,2.007000000000000000e+03,3.170000000000000000e+02,1.200000000000000000e+02,2.450000000000000000e+02,2.008000000000000000e+03,2.013000000000000000e+03,4.490000000000000000e+02,2.009000000000000000e+03,2.010000000000000000e+03,2.006000000000000000e+03,3.490000000000000000e+02,2.011000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
