-1.945842596407835003e+02,-7.756393054103253348e+01,-1.728163265644506339e+02,-1.560745529548401294e+02,-1.522026602167147473e+02,-3.564373354144560722e+02,-2.794004204942374372e+02,-2.558149742196291641e+02,-1.096800951439800542e+02,-3.391583982305294853e+02,-1.965425991992595982e+02,-2.879411825070405939e+01,-5.924593127730877029e+01,-1.433480630890009309e+02,-1.284544543998795803e+02,-1.266026786784697009e+02,-2.634178037399494201e+02,-2.085524360867307792e+02,-6.080029763397389786e+01,-2.394273213595737104e+01,-1.012702294789238380e+02,-9.629887525519278313e+01,-1.248761224440638102e+02,-2.138793440799956045e+02,-1.044584438241730311e+02,-1.882417992064926864e+02,-9.932152261682288952e+01,-2.408394208028305457e+02,-1.112441515303435864e+02,-1.300097638602212839e+02,-6.019155858674508863e+01,-1.064222116886157039e+02,-1.512571503772794586e+02,-6.955625967605016058e+01,-1.041177354064576974e+02,-1.876097398928493476e+02,-1.070065987373982068e+02,-1.408131111004068998e+02,-4.760638820068199095e+01,-1.148964889799214575e+02,-7.082635811924586733e+01,-6.579284061316347731e+01,-1.347599760324066551e+02,-1.343305330371295554e+02,-8.939166199174168526e+01,-1.429589325996887510e+02,3.307744049264027808e+01,-5.241250344059717747e+01,-8.651969257874611685e+01,-9.812870461453755411e+01,-1.395352758742919264e+02,-1.245061342113822178e+02,-4.191441140169206392e+01,-9.839632460541533021e+01,-1.589173240418692501e+01,-9.955180170569872189e+01,-1.379246099900072409e+02,-8.490013922403166191e+01,-7.783931782412867051e+01,-7.165637204130943871e+01,-1.382261902833211309e+02,-1.085646310246343660e+02,-2.781682317504910884e+01,-6.223102076112789405e+01,-7.891739000693260664e+01,-1.039108277405968010e+02,-8.437799255433706946e+01,-5.519762468596334770e+01,-7.319634595613069905e+01,-1.192177623704948246e+02,-1.020993102790534124e+02,-1.094411917459950985e+02,-5.356908778545241034e+01,-7.145931586441993488e+01,-7.204424302870049246e+01,-5.766721406573570619e+01,-7.135103714411900455e+01,-6.763167496722277860e+01,-2.008137053036205089e+01,-5.470114236908167982e+01,-1.156572601643074876e+02,-4.990573319667009144e+01,-4.634143019799310537e+01,-7.826710613154095597e+01,-3.061592769144175463e+01,-1.431538389007877186e+02,8.982253270034372861e+01,-1.108046531377625854e+01,-3.786310712608022300e+01,1.187440856901912412e+01,-2.753242882916646295e+01,-7.711256941481623528e+01,-4.439552573334992758e-02,-3.748460269614490414e+01,-9.057335729758516152e+01,-1.175481477398725190e+02,-1.192231124665993889e+02,-9.403449159756306130e+01,-8.370432142876030923e+01,-1.135682371618115383e+02,-7.671356660279801076e+01,-1.376828898449500116e+02,-1.047190384821262370e+02,-3.339921072161639870e+01,-4.030689049383829570e+01,-1.677161674463499423e+02,-9.026023277355982088e+01,-2.012151936872561464e+01,-1.024548666835714243e+02,-4.000067534235536186e+02,-1.216293018057427986e+02,-2.501725005300017131e+02,-1.173189212337697285e+02,-1.054106600102202833e+02,-1.991899452341316987e+02,-1.930472844136079402e+01,1.628983092348255468e+01,-1.121206374102406897e+02,-2.065819504013435903e+02,-2.582575075503967810e+01,-6.257705966725859525e+01,-6.345962566101362334e+00,1.187522462420763603e+01,-7.650309611799453080e+01,-2.012558025186690713e+01,-2.328313141950637544e+01,7.651175766060345218e+00,2.184110964679157263e+01,-2.190113058143332694e+02,-1.392102790621439112e+02,2.953251431914317937e+00,-1.047545377160718694e+01,-7.199599346332126970e+01,1.248602076501454228e+01,-2.195815582343975620e+02,-1.387395195724242853e+02,-5.393913535398062464e+01,-9.443568710411314271e+01,2.414133106571299336e+01,1.004111541167073227e+02,-1.180674765418537504e+02,2.671042744299499105e+01,-6.099993933183587291e-01,4.251013846903890681e+01,2.513972644832422887e+01,-1.093735042760936977e+02,-1.193311397133875573e+01,-1.227497840266662266e+01,-3.662659880227018760e+01,-2.120715075104723155e+02,2.114764048100273541e+01,-7.142411437024634324e+01,-1.619874359438176441e+02,-7.552508915678719070e+00,-1.938961465010770837e+02,-2.257023168633175203e+02,-4.783921891233951129e+01,-1.675590690245157077e+01,-1.659276240013750225e+02,-2.839450901809954786e+01,-1.642805288517631652e+02,-6.620300219922521023e+01,-7.809839951636593014e+01,-3.121272997618979161e+02,-5.941280383087576666e+00,-2.547499963856362228e+02,1.071622674733102087e+02,2.306460328905324531e+01,4.363352780510702189e+01,-9.065580294174947085e+01,-4.479160046827883690e+01,4.377281846218832584e+01,-5.779853869059209615e+00,6.170644547208482322e+00,1.016949370090342768e+02,-2.364961021467276510e+02,9.520064333854087124e+01,-2.763806179726427672e+02,7.019810714225712900e+01,-3.012567176144074210e-01,-3.512608858168732695e+00,-3.883026992662674814e+01,2.488446071862339295e+02,-2.413506827060559772e+02,2.412917919321568831e+02,1.212000548750949207e+02,1.290986723149214299e+02,6.753111167195731923e+01,-1.010104086641214565e+02,7.132851603820475361e+01,-9.506144191671836552e+00,1.309584872934993314e+02,8.193801276741974959e+01,-1.273293348736563928e+02,1.084637352212706531e+02,9.502257947388399373e+01,1.144595414074507858e+02,-2.987666412121715211e+02,9.062269159925510564e+01,1.483961640995615596e+02,1.456729769275555668e+02,1.391602006671670466e+01,3.541648610736047686e+01,-8.601837649593157664e+01,-1.288632559413522074e+02,3.508823629222486318e+01,7.302269842461988958e+01,-5.402884589810436466e+01,7.140066735374901441e+01,1.202535140661083375e+02,1.491927812772041761e+02,2.630997218275493879e+02,1.043957589488210971e+02,6.990973538481073035e+01,1.136758130099982367e+02,1.696034330483285260e+02,2.580261568255269822e+02,1.154608439754408380e+02,2.304470140737596466e+02,9.315461983181154437e+01,1.217949176808233602e+02,1.053744827513617821e+02,-1.151626468559176431e+01,4.175071403508319889e+01,4.913044645851038439e+01,1.119994660529887227e+02,-1.866195138832638918e+02,1.288936955317255411e+02,-3.837736932237134369e+01,2.547452532598600783e+02,1.345022951805400453e+02,2.265102950377646707e+01,-4.478139084064594044e-01,2.750814930777163170e+01,1.027941142664336098e+02,2.260553234735625665e+02,1.453386715976924961e+02,1.078405320489462014e+02,2.117522260070778657e+02,1.074850897818261046e+02,1.282936073793154037e+02,1.111863053724222397e+02,1.785534926292866089e+02,2.806861411559598878e+02,8.787773280708385926e+01,1.506653245153603393e+02,-1.838556756065628690e+02,-2.508932000146829751e+02,9.189992587897924636e+01,1.569439448700669573e+02,1.522738043147103042e+02,1.243530215480465557e+02,2.376723198749822643e+02,2.548890312258438087e+02,-7.038612111462521170e+01,1.725851916337337570e+02,2.352323427780744396e+02,2.567655033910679663e+02,2.638956076592544377e+02,6.889896608643105935e+01,1.522871773846440533e+02,1.798115748376981742e+02,1.132574440783543395e+02,8.860635521498451794e+01,9.083458157228025698e+01,2.161362905699557757e+02,9.674793322506418747e+01,-1.513788935803297591e+02,9.528375377678635516e+01,-5.874937785394764944e+01,1.290401167154441282e+02,2.484271036438237275e+02,1.222078104524416631e+02,1.331111364778907387e+02,1.573821094887661616e+02,6.407113803563348142e+01,-8.978434931652955697e+01,3.562354583301029720e+00,-1.331497611226336630e+02,1.723940081173736871e+02,8.618554660384779709e+01,1.204420939342162171e+02,1.037355642624989542e+02,2.042233777481809511e+02,1.504776880938842964e+02,-8.219446145650380231e+01,1.650727769055401950e+02,1.522918417708797847e+02,1.792711090774068055e+02,2.316335978558300894e+02,1.310488003720950587e+02,2.254152300107524525e+02,2.321695321936851144e+02,-1.321233776072746764e+02,-1.720567235404931523e+02,2.921524675906275661e+02,2.479532052901079169e+02,1.407095216631292942e+02,2.523081394929176611e+02,1.077495915623772191e+02,2.417858156884451262e+02,2.604896399162718126e+02,2.615063295032781525e+02,2.070464039472185505e+02,7.888625048980830456e+01,1.075976626193391894e+02,2.484324522552297765e+02,1.133630167104894468e+02,2.458190147597978807e+02,2.826518420103847120e+02,1.532591526589816233e+01,2.449119461902420767e+02,1.332640054638623610e+02,1.373941360720600926e+02,1.070949376724135504e+02,2.832882010982159500e+02,-8.758772837242675280e+01,2.253212248528305395e+02,1.704112527376495621e+02,1.395638948856139336e+02,1.417743234212405810e+02,2.237647262686193130e+02,6.092618113056515483e+01,1.345777151773039009e+02,1.253826236676848680e+02,2.287428319209321899e+02,2.849215978511597882e+02,2.513348851218614186e+02,1.343909715002321832e+02,2.311988409388332002e+02,6.745084668585508325e+01,2.229382424907498148e+02,2.372496380804115006e+02,2.139432693821734404e+02,2.337139587689821667e+02,1.104351217968514760e+02,2.228866319313788722e+02,2.577872942166235362e+02,2.360710296055633819e+02,2.344018789030133121e+02,2.937416149280286390e+02,2.224326379234217370e+02,1.456102003186555010e+02,2.417703172899604454e+02,2.418991734901505595e+02,2.611526792996043014e+02,1.556331454189547969e+02,-5.487975850078414624e+02,2.665240486360042951e+02,2.345431559222854503e+02,2.619233931542158871e+02,1.832915893045117173e+01,2.403084766420586789e+02,2.649198322785892401e+02,2.674280269378270987e+02,1.647912318017691007e+02,2.770796720571338483e+02,2.546948003723084923e+02,2.562949506561208750e+02,2.450451224632542733e+02,1.579847294113631051e+01,1.576918178236507515e+02,2.858607204833845117e+02,2.776082716559035362e+02,8.328822797825981183e+01,2.381283397250697931e+02,2.788151421671458365e+02,2.741827845829360513e+02,1.356733578238220161e+02,8.121149946264097252e+00,2.469329850818043042e+02,2.429680347991316012e+02,2.440538196631275696e+02,2.504752625149525329e+02,2.779427036114884686e+02,2.159371124187771898e+02,2.593780156182286305e+02,2.628456087131092431e+02,2.478241252933833323e+02,1.043789838710369082e+02,3.954501420462736405e+01,1.593025839165736954e+02,2.380111390123798571e+02,2.654600379215146404e+02,2.659788610326421576e+02,1.284608619476052809e+02,3.688658977647384773e+01,2.451182817864527124e+02,6.069438692498273724e+01,2.615617258288369840e+02,2.500136060957856330e+02,2.738923866545271153e+02,1.130160739851683189e+02,-5.469502002115072514e+01,2.683451889974302276e+02,2.611079464054321875e+02,2.862594557653056881e+01,1.420224282990805023e+02,2.571051585947161584e+02,2.494469081954493959e+02,2.235216080979810727e+02,2.278472042180538324e+02,-2.035452560413696688e+01,2.697688846370750184e+02,2.320459549062378244e+02,1.708873369075603819e+02,2.567692481750782463e+02,2.726650395161790357e+02,2.622022726432271611e+02,1.097851330215361969e+02,2.482963656847689435e+02,2.766638988188576604e+02,2.774790686866545570e+02,2.838130540050605077e+02,2.812114795683347666e+02,2.690545799230046100e+02,2.676262633887636184e+02,7.084611665234135103e+01,2.610217632488574964e+02,2.528580925134735082e+02,2.446668619544843750e+02,7.875990881482931627e+01,2.765250919465146922e+02,2.592545247571531490e+02,-8.351855560095579278e+01,2.873448543795518617e+01,2.250020601363471542e+02,2.702534568785324609e+02,2.109106904276397927e+02,2.681697323876556993e+02,3.557520539922086300e+01,1.056642160194476929e+02,2.471568087126379396e+02,-3.691811607084013236e+00,1.088424151726394626e+02,1.169361928954577650e+02,2.858930254822013239e+02,2.264947235189600292e+02,2.010440790479308362e+02,2.129194472980045703e+02,2.323828980452063320e+02,2.613500369140739394e+02,1.571049398356475990e+02,2.329663333442655357e+02,-1.102482880213448979e+01,2.364384902566924609e+02,2.314670432003105702e+02,2.353561094076011955e+02,2.640686443859796100e+02,-2.490028345047931566e+02,2.339236337365255451e+02,2.747327823761121977e+02,2.511550509619599723e+02,2.654777953124355463e+02,2.526010880326050199e+02,2.565026046002673183e+02,2.635208221912579347e+02,2.936274060133328021e+02,1.691930461229364369e+02,2.262681777908576919e+02,6.389658045199595904e+01,1.229613528739520234e+00,2.528734776797829227e+02,2.595408145653409520e+02,2.691645846000586175e+02,2.558108941164888108e+02,2.836821255333056797e+02,2.163547386800952950e+02,2.601074538903607163e+02,2.532163996344913812e+02,1.348704797191875002e+02,2.409173958373711741e+02,2.709645857615633986e+02,2.476801774508364531e+02,2.539921695323435529e+02,2.340494696516388444e+02,2.433267537929158948e+02,2.804798593234364716e+02,2.591557311210514172e+02,7.242433870068197166e+01,2.358319880963806554e+02,2.324163477837050777e+02,2.588042011712061594e+02,-7.903951307609244736e+01,2.850124830668831351e+02,2.613508842978817484e+02,8.218672161491774375e+01,2.412277387056964812e+02,2.345957136065920281e+02,1.680788418032681193e+02,2.674884237322222589e+02,2.429156775915242577e+02,1.517737492367579648e+02,2.250360288790769232e+02,2.768739273120295366e+02,2.702480469565415433e+02,2.575764312196465085e+02,2.531750037658956671e+02,-4.495921564489145261e+00,2.575881963789641986e+02,2.832076284924465881e+02,-2.878652947306585119e+01,2.557838994873349634e+02,2.177868844444499246e+02,2.474127702546358591e+02,2.404491496850641852e+02,2.339085774705123413e+02,2.511234277896558353e+02,2.729634924252396786e+02,2.708903625792911498e+02,3.187151859814559884e+01,9.551415676661571297e+01,2.313291727330430376e+02,2.153699262920447381e+02,2.414504431936473452e+02,2.301893090450153352e+02,2.639688935684322857e+01,2.518212212853912888e+02,2.343521290789479963e+02,2.618825953503609867e+02,2.521409865213186094e+02,2.354934464793712436e+02,2.311065212167088134e+02,2.741574085215015657e+02,2.124389978022850300e+02,1.440631481058015595e+02,2.460405854149170750e+02,2.634533771019883375e+02,2.381904908417298827e+02,1.054099653306524260e+02,-7.250892959038102958e+01,2.747852979020432258e+02,2.555798328736938174e+02,2.070032888472921400e+02,2.863586281734479826e+02,1.552972284656469242e+02,2.707803250205228096e+02,1.594153811912191259e+02,2.609063656182238446e+02,1.288849660614248478e+02,2.701137869098729993e+02,2.284223216444724756e+02,1.419015424083193864e+02,2.563042855689678845e+02,2.685809676654240548e+02,2.487780652611035066e+02,2.640559045864449672e+02,2.739694422348871967e+02,2.547807496287163360e+02,2.212002374481352263e+02,2.081914425390004908e+02,2.554401145677414888e+02,2.488648489721863371e+02,2.680934750743401764e+02,1.219685112831955109e+01,2.501933011687043518e+00,2.593502429991496001e+02,2.456338035751645918e+02,-5.474208769461269952e+01,2.786336892112186092e+02,2.581947592114745476e+02,2.286427784656926292e+02,2.702452791216077230e+02,2.747611541292080801e+02,2.528547916619540388e+02,2.619726873044076001e+02,2.754243376417107356e+02,2.669898356256616125e+02,2.377877310131818263e+02,2.714109764689716826e+02,2.373705763306862195e+02,2.326085510778134733e+02,2.660275073029047803e+02,2.416585577865167522e+02,2.809385564937477966e+02,2.533678344453305158e+02,2.497004543568106953e+02,2.686829258969316356e+02,1.740736264871522962e+02,1.734316078299198693e+01,-2.724628675193568483e+01,1.461094773961065982e+02,2.821977021034814470e+02,2.707210779558243416e+02,2.785990880805455276e+02,2.671095261103229177e+02,1.733222439905920567e+02,2.942826957998672697e+02,2.050421705106219292e+02,2.597109831284852817e+02,2.608947237250248463e+02,2.556477846229764168e+02,1.385476117069948714e+02,2.445195284154823696e+02,2.588021955331902291e+02,1.459974051313924690e+02,2.865214255007277870e+02,2.786804432908497233e+02,2.852108417323162257e+02
